X	Y	Brightness
2,5703919183245842	1,073440781866279	0,15874733260606888
2,80538976188864	1,2357593754286802	0,4400161118772937
3,40583807755443	1,6529352524258663	0,047967028818307944
2,8038216752935643	1,557016326353051	0,6982319169602348
1,2911411205048733	-1,9939321705949486	0,492787434604979
2,473583641020927	-1,2590181274261307	0,3719023985000147
2,021199543204575	1,1959448583941095	0,6465963086885232
2,1828652157747817	0,9685479082619339	0,2604424352751171
1,135046886914263	-1,949838892144365	0,8585955387119516
2,779997339793493	1,0496805262972244	0,8357667253686422
3,03738309483631	1,1733291424121124	0,6373941825893342
1,2663499451008415	-3,032206350020485	0,4240738516359551
2,686779269267759	-1,6576335860000593	0,9695314692553141
1,1732434735974944	1,9760915265322665	0,3427964352476286
1,1697182752081703	-1,673330611336234	0,17061853871158472
2,719068429914411	-1,232406955685703	0,8225506015081505
1,8219051114831355	-1,2418790928328827	0,9964686384542611
1,6003006344802149	1,2223306494157882	0,24457194665782633
1,6854024738191231	-2,819284128227534	0,20178949356120657
2,008248252310951	1,2020197201497955	0,07376952615526644
3,1479243081786494	1,8353402936606935	0,620129464612529
-1,507017115603026	-0,8513645299562309	0,6125583384637907
1,1222246809806735	1,149856331087805	0,2049505954846892
1,0529961349159775	1,7533160792217177	0,19701155570398043
1,2117241094999975	1,9637595585706449	0,5110555941465026
1,4434051608778344	-1,658583482903611	0,5153112681092171
-2,097259320737457	-1,7168122457458472	0,16526374310439262
-0,38832626379934565	-1,9188327963549536	0,9748705482553661
2,1592284365091454	1,3540066778770683	0,9151047046402807
1,5585142103030731	-2,8619031676812745	0,17732818291003227
-2,421560312896876	-1,4661736173223079	0,7270803753810957
-2,2354562263714293	-0,919011954524724	0,08442633451873482
-0,38001098519784415	-1,97579552603515	0,09475322003527009
-1,0979694358922572	-1,0261011599270085	0,2623052973070471
2,6161948641251347	-1,4424167732930746	0,9386274673087173
1,6748990879461203	-1,4903745218949378	0,6921280009859138
-0,6238228670686721	-1,0857581323084329	0,09144076264197043
1,6187641498233694	-3,010133190081312	0,05234993892651019
1,5431955175426115	-3,3760358751553445	0,807929832482643
1,937374635817022	0,7778843450026671	0,8349691868608583
-0,15973899447469897	-1,6837154326882753	0,3561223409767985
2,580888058524815	1,2296861620077033	0,13181795297252852
1,420162737352519	-2,3669553448264247	0,22033789924779856
1,6600876643009153	1,1905570662166356	0,8860187251643911
-2,3214729605700493	-1,1155367316440639	0,5440306060322192
1,344206799118714	-1,9930039848433132	0,7892719185221162
1,6597150217599372	-2,7209462024587507	0,2852410219597896
-1,2678439925748124	-0,765422953431399	0,7037942658038842
1,1816986412115627	-2,237361736993771	0,18536526069339088
1,5864811191167485	-3,495897703786364	0,8576820045447552
2,164985707606181	0,91587843753557	0,6395653948211834
1,5539636480975911	-1,4916391787090604	0,7301729859666249
0,8870355130221772	2,5420475462082583	0,7667652587851489
1,1651883143313404	2,3900029927986206	0,5086448486213294
1,4914778805749411	-1,7198130061108894	0,4865294415097726
1,4293500624292506	-2,685168730038406	0,9044843769164681
0,9870524096939115	2,0825972724007102	0,385179634905791
-0,8228067039038991	-1,5111079166595882	0,5269187993235166
2,1147898673435517	1,282384056494286	0,6904313591935495
1,6422015602698985	-1,8810375789325091	0,9840237105449576
1,3739484858787174	1,6554633836636885	0,5528640253874956
2,0498356203795427	-1,545614581339687	0,015545292446447423
1,3081885114174163	-2,2306293922792886	0,08279709760471365
1,9283893395323828	1,4393603716149739	0,9749835142283725
-2,5025564762726824	-1,4278564334568835	0,4459461941622129
-0,25133693275772284	-1,5411817424167933	0,6944197802583482
1,2630023496599911	-1,6242610664425652	0,9007485547653622
1,5891114907678163	1,168454835298249	0,7047354477849512
-1,8669637797534129	-1,5011147190045633	0,43699770957336626
-0,5755919629637232	-1,0493690366839445	0,6490746955159512
-0,22041177826286718	-2,0616234959230426	0,46357777071216655
0,026982600847473392	-1,6423067675859793	0,7327293477382232
1,3180131833725803	1,736046409723015	0,49912009023815296
-0,12208716507753015	-1,4051758473932001	0,2273269770653621
-0,562801714475828	-1,7507491192396683	0,8793663764822183
-0,6055881061625263	-1,7196507395267417	0,9515857991665752
0,975111889252718	2,0727788231611557	0,4791483010696592
0,6224759889149509	2,703164318742854	0,309706145892212
0,6058051347595459	2,086907820446102	0,8332432044716145
-2,127491526332829	-0,8977319704324329	0,3152959392729239
-0,7745842889355699	-1,4794525820226545	0,6605766658349169
-0,533556686587367	-1,9961301750340332	0,9117214729611964
1,3661698164984806	1,1408200104182913	0,32201858073011647
1,9650905111258863	1,2050637582989805	0,6843712770123015
-0,8403893211449273	-1,5665971137909602	0,9727379752692241
-1,6179865315356354	-1,3813184681653206	0,7517014796269936
0,6738850883959886	1,9596909354080028	0,5730449064952434
2,8380672076374607	1,5374092367600674	0,37970095669048176
-0,3424584110074662	-1,8599154507082378	0,9631089001916885
2,493390196172217	-1,1409918808967106	0,13408565918931614
2,9614507008030637	1,7833532600011297	0,20735582336140435
2,173791822080733	-1,0867781618003853	0,5675470929711709
1,2062993279605712	-2,2439637939027057	0,690217904847185
2,709307239753209	-1,5787832367809211	0,3760118683411412
2,6674976570216073	-1,651114903011062	0,5413052794128949
1,3407003605017207	-1,844193990094256	0,8994427500014761
1,0844748571898224	1,2796887306625626	0,8167316193610374
1,302079327372682	-2,998725219343415	0,1902096952602106
2,033385306381415	0,7623288468271914	0,28837020057251284
-1,7048078815932535	-1,2628658520223635	0,7816891748401007
-0,010538615211494129	-1,8512121431732944	0,9172857911235867
1,3554210635365334	-2,70559221256159	0,5373363036383535
1,1088987349979207	2,3873752152291	0,4194081321051816
-1,059175869735273	-1,0522594204102154	0,4085757320496237
1,3737179436489653	-2,1573399616756896	0,3617550308146361
-0,40243449988276203	-1,593890447653516	0,32379808779035735
1,5240977059113514	-2,5542241464195383	0,5564982752001456
1,1704835251180512	-2,6955243246227347	0,4444956099582976
2,64682641730191	1,4417084762511674	0,09018952419841209
-1,4556624346369849	-1,2829284426132035	0,5354355978897455
3,0297144636624993	-1,6023875006076178	0,34226526388932965
-1,5996530680580068	-0,7767308615118236	0,6771513679357694
1,648419986457662	-2,269928505980807	0,9747259795745022
2,6957260896521658	-1,5599322418030332	0,13237596773968374
-2,372980007933948	-1,2959788421618141	0,544879510299487
2,6675885904579006	1,2839108514128843	0,1956746339826574
1,069918862349423	-3,0459087938285068	0,02756477021231485
1,804211060337449	-3,238478430948864	0,2702923678347804
-0,20686784526383395	-2,68530267211652	0,03587215560559731
1,5250330466700481	-2,2016827636181775	0,10348525254850283
1,4838685603818424	1,0508177504516083	0,35549759603470066
1,0498382257579317	2,293455213681944	0,7793454953245004
-0,29390687384646874	-1,8992444697231716	0,36365631698844647
1,0960856128599152	-1,8529986993953007	0,8236986390591454
1,6917331129532132	1,138517520779124	0,5502116542519403
-2,1455075169394116	-0,9731577883531175	0,3289488444981623
-1,283603164938738	-1,140538884234034	0,3972792640057131
3,1164889951485484	-1,353150922399315	0,42874780325949
1,5524861161480572	-2,95860689722646	0,9203277492023607
2,422830106409225	-1,123157606036775	0,14384819396465065
1,1760474079122618	-3,3825043877723617	0,39333171143620027
-1,7923518856854463	-1,0212744589733946	0,8475280879100482
1,4936868931913359	1,360677365901286	0,30168832883227226
2,3888320878625415	1,2551183343048231	0,5854393291657227
2,860303796177573	1,9031915634736447	0,72603116010513
3,029855224325102	1,353129818118822	0,7861219067256384
1,2543010309093054	1,437669448996869	0,47691447566848066
1,7507450453641904	-3,1463164256974894	0,08590439596544963
1,5681079045410025	-2,4964162236846406	0,8726870247721299
1,5454252017024168	1,2627453350308646	0,22669416481623528
-1,1141088312530505	-1,3359302319632802	0,7065639505932626
1,823210411440988	-3,134646508098487	0,9154037303023076
1,0091622385728107	1,5233928584904914	0,5197355077976834
1,6572518782600618	1,312005350957734	0,0060138799716179525
1,3136614448633688	-3,0361375878311976	0,25968315868778746
2,891592420434968	1,7139033047201635	0,9667676554534853
2,704559788350538	1,2404519603503088	0,11330970338171409
-2,017731684494531	-1,1440189376270187	0,3992956634598078
-0,6422252852894885	-1,5306443181277558	0,5490288369438359
1,9848800031378997	1,1605727992294708	0,3605885233277044
2,7578277458707112	1,5452158220582042	0,8198886845870956
-2,3345297912876806	-1,5773063247843564	0,26518192982425004
0,9900358704983265	1,5176738259968139	0,49233602146082034
-0,295056528798743	-1,321155622207375	0,5582787714619313
1,7447371717952718	-3,121801698117939	0,17285360727195886
1,9615510529638907	-1,5249532270988249	0,9901771228090157
-1,5105299808601365	-0,9400470640177061	0,6199461301797755
2,031978103509977	-1,463167915636158	0,27192246472522874
2,3271079941667523	0,9436355651419481	0,5472861201966019
3,2057045586231823	-1,266439897316628	0,771349451967609
-0,44687556211417223	-2,4262817084318136	0,42687806820230456
-2,0706443149771276	-1,426190951639059	0,83946790888058
-0,5524803207482761	-2,0697198040916533	0,3757368561102131
1,081226457762542	1,291328961366704	0,7177622613226395
0,9642346864347149	2,5314551173521003	0,27230893863764105
-1,263908164537905	-1,158709128901347	0,16785252869179312
0,026980227681417945	-2,5272959173444587	0,009062155440739517
1,4417409356575521	-2,90569083547304	0,9319575156676649
-1,1009859668310815	-0,6548326765986947	0,39431467999277514
2,118537673628237	1,2382543341033088	0,013724687579209527
1,6854732344282894	-2,073543058894086	0,7946094046983149
0,977028285060296	1,6141495552026903	0,5961793181028406
1,0346730282518792	-2,618410733634026	0,7661358968367481
0,9216612470569108	1,5459514799913578	0,8092171680483172
2,621049309714704	1,2994707856997154	0,7816253423283712
1,8628398447616084	-1,4151064318938924	0,660095930444453
2,586865201288755	1,3848874532476465	0,5300204864965669
-1,4184267757378088	-0,7584922357959292	0,015256516465491199
1,511795946611329	0,8668923425902682	0,8279306346356239
1,1094236906142214	2,433890980867187	0,027516874847535067
-0,7507681177186376	-1,1847987419926629	0,48407505782450155
1,0178859213955642	1,4322223611486007	0,17971125929562948
1,2541060567254712	1,437081725451307	0,37777218423557757
-0,22749543665855487	-2,0533238532479534	0,6801179346682948
1,4810955078619998	-1,7447537270520155	0,5861257075938155
-0,7427742188574128	-1,3732981656768137	0,7617462756477045
1,58164957980854	-2,1988838634595993	0,8645702598956261
1,105154961021192	-1,9447647434252642	0,692198071062695
1,463345828349589	1,1390971067762634	0,2602702806477699
1,6495307238623402	0,9680134682665729	0,6806383959380341
1,7287203423751816	1,4823043227814172	0,888737844866393
1,5204868514117402	-2,420678732714784	0,24596603924938854
0,824544871640831	2,65337857485362	0,9959172105476374
0,9950726083192509	1,6525863510277685	0,634052805197295
3,369201627119078	1,6669715184272103	0,25955691140467807
1,5164312264972835	1,4675503276819368	0,44462114460835167
-1,859385871753966	-0,9085484698398807	0,028593493416193327
1,200269292332947	-3,230978633487423	0,767130415141517
1,1202535724449576	2,349547840490407	0,5177155998878215
-0,5290583157729284	-1,3856918761265078	0,3733662398227593
1,0196166535578874	-2,22452672475424	0,10707335620710512
1,744227165877397	-3,2504859392882857	0,8737538369369117
1,4839663851406786	-1,548451356145643	0,5385997890524467
1,1298590211597213	1,377635434770136	0,46572071094851186
1,8412510408873617	-1,67335261357288	0,7282258359800996
-2,235210635712102	-1,4239902490224288	0,10396000387116011
2,28447812461753	-1,648854308652571	0,16141440483713398
0,8950556297196952	1,3843191899921923	0,0663577803717853
1,2936719829805756	-1,992262144265897	0,30930112668966725
-1,195278012306078	-0,8251130417103878	0,7576150318710454
1,8264303343029633	-1,645074655796308	0,03551069551008357
3,130635707715209	1,8420006746108193	0,09851283463047256
2,2076272620939514	0,910378330091925	0,9244307651549897
1,0387384388715262	2,4565129413901508	0,012516062289530727
-0,6188375918395006	-1,9259892328245636	0,9416074786344452
-0,6567259264122165	-1,7473300282184043	0,7685834844900751
-1,2617725359008656	-1,2995760851809735	0,24533395838489913
-1,9097206536433218	-1,5624014550752956	0,28025189778261494
0,9885417265305936	1,5506554404863042	0,8709265078415281
0,971881207802173	2,339845917584502	0,8039078337077283
1,5799139581395092	-2,594124921788808	0,08645867445412392
3,179050684716921	1,7198584606476182	0,6633545682472555
1,4873967372826362	1,1110324961947198	0,5726378226296343
1,1149292658056225	-2,732495116903751	0,05398962811726893
-1,0067154935939282	-1,095293967070921	0,34621607405564003
2,0514837716944188	1,2252282881690015	0,9603129105872783
-2,155591097915957	-1,5384671436357786	0,9593040190707887
1,3017006305067966	1,5380938014515058	0,9891947884840996
2,7831949880932463	1,1641479762771034	0,5581297357326902
-0,10546522877485653	-2,23274350219513	0,6948367507741927
1,6648403947522838	-3,4731577346898943	0,5389193018319618
1,05812710721036	-2,8271927771796244	0,4004054217547197
-1,0733359104583342	-1,2999466268188253	0,10829947831479814
1,016144257525708	-2,956615392760359	0,1623206827433319
1,8792133115146739	1,1398109234521083	0,8822763432306151
2,545026253270699	0,8309849783183394	0,25630304278963256
0,8337211718286637	2,0787618851295173	0,17448287863139522
0,81340545419689	2,3794811963245666	0,49124691203569915
1,729201808699686	-2,090638697570438	0,8718777314077784
1,6351151727810282	-2,4137875144938215	0,2573951060106413
3,0450156336672594	1,6660951484513675	0,5337346921411649
0,5665951209370252	1,9645737137346597	0,16761146957633932
1,5057048112657296	-1,494030265703451	0,586279937683947
1,289991393516018	1,879152387131633	0,9340698409715696
1,5956195212652948	1,551883006579354	0,3024420010576697
-0,1811520002201612	-1,951572315644042	0,9669216566250127
1,3621950140095955	1,8120314433134959	0,5496165810032204
1,8540122166355328	1,2344676554716338	0,33975705376940935
-0,42768689745969857	-1,7098159992035222	0,5709804546674315
3,1186842236476875	1,3134620798351804	0,42771776735526523
-0,6855122757337421	-2,4500866680266604	0,6324761332221367
1,2255224064417494	1,213396579161798	0,36769458776459096
1,2825525035038976	1,3836782819228337	0,63312065012543
1,7797197559356286	-1,1691507638070835	0,6918238392278687
-0,08998504718834033	-1,4159070976758177	0,05527229326218297
1,8693853655170094	-3,235950007757159	0,5929009053699077
1,301453095229481	-2,98117387477973	0,15058460794436168
2,7484068284191197	0,9971232125908502	0,022019340966583423
2,290525148795923	-1,5330347014936203	0,9809365773142866
-2,0536369623070403	-1,6729940418789477	0,23354258920906612
2,2478872455385694	-1,271321973001545	0,5193372167073961
2,583526793881669	1,3070422574769174	0,6633593125553948
-1,8799051659511763	-1,4179243334400702	0,6889603502266726
1,13928786921673	1,593954793613019	0,6472324882486136
0,7073529395213609	2,368175774940214	0,507909391825886
1,4107964122571555	-2,796272402863204	0,5783901904805062
2,942545586339032	-1,1287610595032993	0,1956258270391148
1,5910819793573419	-2,970810119249349	0,5413266311881814
-1,1186209149332627	-0,6880337648727153	0,1282869510882434
-0,5260063280734837	-2,451607678716954	0,7316769529553223
2,327186549497461	1,2172284745625421	0,6063861253497792
1,6328471332171128	-3,2893204953580506	0,8344276519301668
1,7077994163705361	-3,099175020800091	0,7400951879664313
1,2277539025901152	2,37927979757341	0,04556327455631337
-2,2494447542581586	-1,3597584146087647	0,8423669811977285
2,7568621039268417	1,6310374116692066	0,7190248174564541
0,9614836987988151	2,105991770912289	0,4921554882622309
-2,133330711381917	-1,5844191838666029	0,6940412020016999
1,1828844292807776	-2,843339309761783	0,9522691572932301
1,5364466060243576	-3,167742621925848	0,6726925443154821
2,9365383838283887	-1,4714131483656383	0,6059438936437629
1,8801634140241634	1,47513573542039	0,41435085172874775
1,5695404643647237	-2,6556827745712575	0,2745194314948193
1,1681669570283393	2,246885436614455	0,9698820829870082
0,9758029665519321	-2,1933755279141725	0,17358976298193451
1,5331381887747202	1,0131559946030115	0,5196788124668833
-0,5347809485267696	-2,3321782214417506	0,5579626877671267
0,8139966747740699	1,3794786477400942	0,10581854773832
1,0106840724043047	1,6965779584014906	0,8200815957411126
-2,043501437214303	-1,2999467450774365	0,22718925038021154
-0,8397852037768032	-0,8785774506783748	0,5135265096677974
-2,1728106164025895	-1,5211137101910592	0,5439875346316967
1,2382964760327317	1,3858124395313638	0,8883570979220025
1,9017832338528244	1,3731629355728716	0,9897172096972588
3,11228644793676	1,3501675497705778	0,27017739946981134
2,2874463179858573	1,4886160880167902	0,3381244950582487
2,8738177965186362	1,5837107750733452	0,38361409244265776
1,602849500151632	-1,9271475810801224	0,7847792887512398
2,7924064354885756	-1,6871626267338296	0,33786690493158755
1,7828886137770021	-1,360993930658211	0,4066693260488031
0,5916185131052021	2,4949452888011336	0,49764676230523563
-0,617428814339435	-1,211589384390578	0,9407266490244599
0,9783757525822439	-2,0720087089348347	0,7025876326693681
1,6080260624513072	0,9116273356675451	0,044374320187726135
1,2457224716325102	-2,213992803719892	0,20081865147744538
1,3640066938716746	1,764322411920566	0,9386960155686463
1,321197491525197	-2,8032947510655335	0,4939197751556388
1,7208018943771737	1,1314130457168585	0,8052102064469462
0,7231991337251502	1,643453310861525	0,2617868777999238
2,9367286083424498	-1,565895931606921	0,13175634599833785
1,5098781681612148	-2,773472031183016	0,3503608256595082
-0,42088959833155903	-1,0356410047983147	0,4053546965212278
1,006768332262504	1,5079353173010124	0,15087157066946577
2,8608453941188725	-1,5453086832368106	0,8414533962937947
0,04739028404137091	-1,9969496093775962	0,973801534202947
-1,2248774845544137	-1,1218032159236722	0,9758013494841581
-0,7974652774587906	-1,2752611936555331	0,19767837619855377
2,731133660559604	1,6033938351593113	0,3868622881617233
2,3530291570099724	-1,112942743620999	0,7166397781409563
-1,8425676714845634	-1,223999392068942	0,16585983696845363
1,120832326830235	-2,7077379849279732	0,5325413183401877
1,8572722788071108	0,9513232508376557	0,5464732430125202
1,65475243239658	-2,1713405584639576	0,3503429094247591
-2,1444150840821448	-1,1513655808983363	0,8365912166160724
2,5071239497705635	-1,7078447122790874	0,8158426693463384
1,828830918546408	0,9463875976944716	0,3446358640723277
2,6734284196725566	1,6461828597030668	0,6996853845294041
1,3384189318483752	1,7000026163336706	0,4687071250005673
-1,0491188641737441	-1,167606486392412	0,4024542095064715
-2,0169627453598986	-1,3900473600798302	0,07305294232453041
1,3927116357164002	0,8920640894020562	0,9844129949593559
2,344694792149028	1,4235720409898829	0,2752589175525012
1,6875514963398364	-2,236733281440118	0,20389583896346564
2,73231757797585	1,9002877614037224	0,37602936537189036
2,351414355970313	-1,3699565158182216	0,7889161565448347
-2,3804252444192127	-1,5618019121655178	0,10833464440443141
1,3256736642557105	1,3397218798823525	0,49341701068043786
-1,275158564065898	-0,942577062431674	0,9353704000183293
-1,87623574656983	-1,5046428418659592	0,18564054441527467
1,2565056518121043	-2,2226356369458182	0,8536302479655212
2,3492946735525178	1,5303965996602111	0,7114834311347543
0,9605685423553523	2,1757489279764823	0,6797942224706356
-1,7137057942113492	-0,8560706813249519	0,7584625939035786
1,7114595725629318	1,45237920414507	0,25302022410713143
1,4475796352808574	-1,744176439842241	0,20672421092541393
2,8087432931943535	1,170376962040588	0,320496619323018
1,5162795187010132	1,3428975416931985	0,25311874046941485
1,4779275820329416	1,4542971046710789	0,19548689624586357
1,275584251827743	2,0849950669538755	0,6200815480345
1,0678346445465028	2,015981740959587	0,8450201588372437
1,5656153467046126	-2,7208150613721194	0,7962452244146017
-0,34321487839017095	-1,3250985492799836	0,38885456435076093
1,9040010159178067	-1,3311727395715045	0,26899527823958613
3,2888903209823237	1,5085718152461298	0,5028455890660518
-1,7909164009207137	-1,0379375477290012	0,3341495928479268
2,2842313888422163	1,5020809006431393	0,8340971216705204
-1,911446118055148	-1,4388250548810606	0,9917636339604284
2,6650028090961566	-1,7544397368222295	0,5851089253054083
-1,2449848532915533	-1,142187681015021	0,02144186436520834
-2,0879395244183825	-1,583401303589623	0,1206580992438111
1,6728470678447918	-2,9866915847797	0,6977206153773626
-1,6671421110454492	-1,2705596469326321	0,6682312217690264
2,0796190373070633	-1,5786741224082852	0,061398673882752886
2,2369883809197493	0,7864224005146891	0,13755795010776084
1,2616521089563635	-3,1211919748196264	0,7847012039242193
1,4000665621914938	-2,41225506555552	0,0784853982474375
-0,5297422568824591	-2,3077951027956547	0,9491487265211025
1,9776621263101308	0,8069719806920614	0,6385580406684833
2,8730303065333285	-1,2617977093436883	0,3663800029269937
1,5649289484635194	-2,7884270548760743	0,08750698549373859
1,4680450384637869	-3,43432833600017	0,7853711990127056
1,2390948379732518	-1,552005728160687	0,21141069015887315
-2,01587900288047	-1,2258879678105048	0,5007737775060883
1,642265709508786	1,2797566218461505	0,7288845185042305
2,576865058012456	1,5906570439106298	0,398491481931494
2,817296295524872	1,8248349935777748	0,746026728914803
-2,1936085318640464	-1,515143678852126	0,7695526438411805
-1,0469877087454076	-0,7347944519848579	0,16223660552706098
-0,8535666438609345	-1,2247876101375512	0,6027490077813261
1,5201352715128018	1,4156606525969044	0,9935631785456179
1,1497155499335172	1,9924527490361255	0,7563087173908687
0,10031722176961844	-2,1718693410327927	0,6896766781073057
1,7684295687600975	0,8304720269214398	0,4401406794777305
2,8521894109701114	1,6053489612871554	0,7983621578728316
-1,176307351469543	-0,9389875326243355	0,1751450850315427
2,2622538796059315	-1,411959018813268	0,04281220823366494
1,9929673562823622	-1,1915211392369405	0,7825638488056498
0,9658248251445878	-2,2062406302541246	0,06851397736276288
1,3188238596431248	-2,973416545058158	0,24287985306035131
2,5923548172073874	-1,6227913750008303	0,3789568301959686
2,604360410561177	0,896799008238133	0,313973052087952
1,600656617030223	-3,154158431127952	0,05620027954090645
1,6640329730354924	-2,082864817050848	0,3845027137035937
2,5748143826178342	-1,764465540432604	0,6432469226911095
-0,25357202390824995	-2,4170719088527983	0,025696062238736217
1,2703660487489297	-2,5146380722260995	0,09741929342753486
2,8752424438494515	1,8607730271945664	0,05983744393838175
2,0682389754732977	-1,797530327936047	0,939121550445635
1,722548574225129	-3,267088061917923	0,36916555220941905
0,9624224866612408	1,8259404544989097	0,8806031536312313
2,6861944154434667	-1,6448719859705319	0,5793490513726546
0,9459916121177492	2,3236963877888934	0,343845745094847
1,0322912801006643	2,4874873058560385	0,144916494094803
1,41501174085785	-1,5439844544877905	0,1453190603954193
1,7572198889998483	-1,4502956402571319	0,7613282657945637
1,1306454956440635	-2,794943810282291	0,6895769150175407
1,0577249910656543	2,184733753137423	0,505717264616806
2,0206108598334707	0,9977233122083644	0,8792834743146585
2,387192513493262	1,5017983226025398	0,5586687168870378
1,627674114491188	-3,45874680097403	0,44645311835862656
1,3412056721795549	-2,441185323559892	0,6847066472294866
2,2839792619102672	-1,3315453386844294	0,3910300215433702
0,8626031505075296	1,521438218816684	0,6962383352359125
1,8431388689614323	-1,3455669010324447	0,44822327361010406
2,07576105577017	1,0949247473378396	0,0658275852877549
-0,5622537181153231	-1,5574659738420906	0,2341110962824865
1,5433508315033697	-1,6681849897052086	0,6546880825979177
1,6699637275174122	1,4825908144965965	0,19706672491555532
1,374199393056307	1,8538212183753482	0,881382671705623
1,9831340660824388	-1,8840845387065226	0,1833599355507255
1,463395087292739	-3,1090816904491123	0,41693271783705654
1,7614707066895687	0,8704244623723347	0,9288531992854565
1,7390319378691244	-3,370716671672294	0,4433558750989012
1,7494371765729464	-3,0319388714056474	0,8589580144328984
2,4747133686583025	0,808611504232287	0,4295169951000867
1,6186517586858467	1,301883766573243	0,0790693241058592
2,5407417761605364	-1,6045913741863842	0,5381010023516583
1,6009332508588134	-1,6074511589474358	0,4822885395922444
1,3359816548077728	1,941212453265086	0,14207086461206075
1,8373825239119	-1,3448592453908703	0,34954997452288805
-0,2628114130530461	-1,5734950878357739	0,4120021726042282
2,3329243911892306	-1,5405613154135238	0,7147811607737949
-0,04846978256141865	-2,321524098178579	0,19279247003933897
1,1453547888010318	-2,6048461143494555	0,4326502453053499
3,074808414023499	1,7880566897332095	0,8654314754012321
0,9434870836673903	1,8232943452638783	0,6740821894556143
1,3770097141153594	1,247195182174865	0,41257482112289623
2,7719954699233225	1,87098076939539	0,5510018760361985
1,5076170324699123	0,9085873784807439	0,4176786324492352
1,8855424626738597	-1,5095389458913058	0,3580232798281585
1,3161882857187732	-2,710434036487617	0,32825062196852306
-0,7799852771575221	-1,4874068918363894	0,46392239144502356
1,6523284932347928	-1,594735665656203	0,6067605066285588
-1,5650543728716237	-1,2968609708303644	0,4707210248455771
2,1437586638179535	1,1767786647797234	0,9622127516053957
2,7419448190875055	1,4353985162953475	0,8488188462308913
1,2560387683611034	1,9521388912986435	0,5435247694318603
-0,49560656321968466	-1,7148330097858655	0,6040471151583836
-2,083929558702489	-0,8763249885503046	0,6567613651385278
1,8628148504262887	1,1506488854530676	0,918380407544396
1,3599133913720307	1,6240602202843888	0,25018202185726623
-2,6439473048340236	-1,3489708167784271	0,7079703519001315
1,8096378388826324	1,039235139301474	0,2924338834239245
2,609007315295108	1,0712377362797152	0,6079287292127848
-0,39681780814609113	-1,5069412041974808	0,05074444822573543
1,8810529569275063	1,4125716273557571	0,1786053189021125
1,1296632624776177	2,216635796221619	0,01607750257974938
1,8488790061220746	1,4411996562347449	0,8400906804892591
1,3049427286943505	-1,794984348204502	0,4634545175898751
1,157799345297458	1,8277602797586192	0,29764010030882393
1,4171563741445832	-1,6321724358560346	0,5709748416952162
-2,383090264636475	-1,3903587685969416	0,36405677269650316
2,83635122363345	1,4524324770890533	0,6525412735007959
2,3584762530410925	-1,6609657677941516	0,3779831282478049
1,1888589380959829	1,5025766934876543	0,6870186951188448
2,844481522077372	-1,3404576365324907	0,07058086642883488
1,4262956573153773	-2,775106883892054	0,8820096783248645
-0,5809152038254177	-2,079812630004082	0,7939790671439388
1,7252353029881276	1,420396614730275	0,4446465003496224
1,7396172500071378	-1,5573195484020936	0,22534343971346593
3,048718654119254	1,7389390548129697	0,984036526657538
1,7601718972568048	1,5066600601334894	0,1871724584739859
3,175495416142648	1,8327001275800758	0,05984851490092258
-0,10540247077709353	-2,4016864948789842	0,08581898679113009
2,5877452280447013	-1,62820434852517	0,26326703050465017
-2,540336054880475	-1,2287444416274855	0,48339892564058995
2,1347693921515525	1,3560061696137486	0,874891176896872
1,2732114268122001	-2,6357142896752954	0,06323428808141862
0,8299417090293317	1,8864499003690711	0,966410442070013
1,7796488909241734	-3,116528077767219	0,9910440748643644
2,1947436140118115	0,9503024318990692	0,6821384610108889
-2,2636400255014877	-1,0370292727572976	0,30523540563074003
1,1070545482355942	1,9855127606336567	0,800057203214218
2,884341605453086	1,1601957136139633	0,6968551683169061
0,9891633892982845	-2,539232800798759	0,8289097881810369
-1,801278680289601	-0,7416370582625431	0,043353761147016834
2,453977394579665	-1,5994481491445107	0,9226946488837046
1,5783247476189957	-2,5089627863118915	0,2575340792279869
2,4966051189016105	-1,3685774024814998	0,39775678252446367
-0,5999342727620224	-2,172154303613953	0,22933240981943492
2,52046723500023	1,4834523040080139	0,27631641514535876
1,9239466784446881	1,1720675880043847	0,4055011296859352
2,226276790929779	1,4665305127009696	0,3467903801340463
-1,6454858503739342	-1,1330672291707948	0,4941248562373509
1,199576076667387	1,7398923945200164	0,5716623722416804
1,4242230203663286	1,7961690542962498	0,46046787477036644
1,3549047758526223	-2,3268221956724946	0,5328312571518034
2,558486835792951	1,3758914468603298	0,9016342842855722
1,2896189308895498	1,302705918224592	0,020330997546134433
3,132273319434947	1,421738930493493	0,4809002312870576
1,480712169464736	1,2966631947303902	0,033357355389115884
1,2685314679619262	1,7041198899582546	0,17788346885796336
-0,5178288775810465	-1,7411855119764579	0,05058528417537067
2,870344813284588	1,8900715371142298	0,02606931938706991
2,6462571735021307	1,3787418006589123	0,5278503245623967
1,7520292376913171	-3,2749566525022744	0,9448468946098965
2,9556719129799975	1,6261177258425392	0,7582523829962244
1,658106102916479	1,2777669446952533	0,07330897219417831
1,2804358528093365	2,2749715915188533	0,05402225802594807
3,411646638957653	1,7573420537783726	0,2403674327609967
-0,7947727216225531	-1,4606287391862005	0,6614240804348579
1,2098290617828138	-2,4061688398042955	0,2209168079267393
2,0310766316867324	0,7551604514246248	0,5488431393057287
2,4348935780036673	-1,3681666394714498	0,6297798210331844
