X	Y	Brightness
3,7705560235074316	-1,5902550044734052	0,7548722334113757
-1,6421931734180042	3,9167395520350547	0,3377405632084596
-1,3183544605196162	3,940295911859627	0,9183814711258363
-2,3176016828535593	-2,864375252442195	0,09302528820808431
-1,5390536821803065	3,9566521780769577	0,14813286864480457
-0,9026862945487231	2,4810504410440952	0,09826468826031098
-3,7073426760031944	3,916810657014784	0,6269821479245938
-1,2276587270215504	-2,160338734013625	0,4422274278761611
-2,3414053444512564	-3,649046746800347	0,5381431075567349
-2,322191980246916	-3,673977818902947	0,7251001898113371
-0,9368448945286367	3,1829337263482547	0,32679901648958487
-4,0162178228786445	3,7506395626609486	0,6302222960610014
1,5032038086350448	-2,506218771088749	0,702374769045262
-3,6448757531764615	3,8527499765499984	0,19337935010146057
3,0529222724790133	-0,2132002573892351	0,317903314722068
-1,1658528450235848	3,442555445455354	0,4385384664449937
-3,4465452314252225	3,586361817495531	0,9770032469147107
-2,724128981203517	-2,9945113679752184	0,557700038318485
2,128487235925747	-2,495854220843424	0,38223201381898764
-2,21368787745047	-4,6998706441308435	0,2138395951938612
3,383095924989659	-1,6186719673190506	0,7738926828756844
-2,786015979042728	-3,90991763245693	0,8656091794715849
3,023053752920978	-0,7597914412097481	0,717926727080909
-3,1155483150400887	4,323648596904807	0,7939151901020173
3,834900676531619	-0,8340385998017297	0,8884261059194608
-3,432290756210597	4,081171967841888	0,4611665616181194
2,233627391028619	-3,3316366774614905	0,30973993660544163
-2,4151868370962015	-3,0279010102516963	0,6274742767588314
3,7650251626091493	-2,143966241386865	0,538920285285033
3,695771193852111	-1,658432613467478	0,24012582491427958
-3,2351998806612277	-3,7981007418210218	0,9618160330182699
-2,64317440809615	-4,148834859275402	0,38917701023529616
-1,6410821060986587	3,4054642830963777	0,44352308040475596
1,6546997199656115	-2,3767917061344592	0,3916730424721059
-3,695003438652786	2,8126218541073857	0,11883760726690129
1,2044530126772788	-2,3832895916708887	0,3649656178028283
2,5014301567918835	-2,867622176738581	0,13028019867236884
-3,791190816517542	3,1717216970520705	0,6788504569308472
-0,9611346576131018	-2,060239828446603	0,05961641935061457
-3,241110392861052	3,659944724088991	0,5377120809061309
-1,7098620873435677	-2,1118017241720453	0,5744576691617965
3,1416608791065217	-0,8203251800656913	0,47145946473209155
-2,6258944771140986	-4,303891198915508	0,6612103646500893
2,80535522239733	-2,547255629137058	0,34243175633452183
-3,8869949368838155	3,030388402395268	0,7445739215060702
2,397209134045684	-2,690558966450481	0,4207622168696823
-2,009508707604252	-2,404987422996763	0,10863733110489826
-1,046328442185236	2,638036269957839	0,1050585026657036
-3,0001555409463734	3,4512988885828464	0,39315794584778707
1,879543106117507	-2,3421557599115768	0,5701680726789473
-2,3003151142903624	-1,8565391220280454	0,058641695716060926
-0,6715589878409065	3,1560408499639285	0,056584182679674355
-2,7760650629643346	3,6238886052241495	0,4657766341033184
3,0324005710817454	-1,9093440275537845	0,3309971256771479
-0,825119531613298	3,398441216717308	0,47853487880798884
-3,416689866542163	4,332971193484225	0,19216795794154018
3,7173104511022252	-0,9901403295148371	0,34297851227668286
-3,808412172338035	3,9812704121098275	0,8295221197577494
-2,8487493904856596	3,511379133786798	0,9760357635334826
-3,148360559713575	3,858997195997392	0,1908482938546986
-1,6563584881458229	-2,323390264513237	0,07647054931739716
-2,7851596709522055	-3,5011921751156825	0,20631927198191036
-2,9897439825945655	3,7626855277037707	0,6177040328446329
3,6770826727835404	-1,8407249870894011	0,6787859879078294
1,9856820483161837	-2,6274419395138024	0,055134950555620565
-4,061780423565083	2,775133149331375	0,11287110369632025
-3,232473248692541	3,525143589792793	0,3078657443995101
3,695061884019343	-1,5284738502704944	0,15148752378253283
-3,80641863450459	2,9695592053071476	0,29897195837654866
-0,6587245225391929	-1,6976177633131777	0,3180429291121807
-2,0412267519982192	-4,085671578450848	0,9588345255668258
-1,381231667386791	3,6669881509390896	0,9928418957566174
-2,6129874946077813	4,469401967033123	0,007559160773111029
3,1638605516310805	-2,349844178743142	0,06832766493000753
-2,677488312273223	-4,825585196983769	0,21124473672300637
-2,9831708458828374	3,732049556198818	0,07492878596863217
-0,8254961745677649	3,141411123899207	0,6365128482548271
1,2776892486632998	-2,9052273389612737	0,7355155702071803
-2,9748443211553104	-2,696470718366074	0,1489839476557273
3,345395115778622	-0,41345023011903126	0,0579578101187882
-4,207123365841635	3,2027894183828556	0,981330011127569
3,398930750971377	-2,208630044369863	0,438788205356167
-2,0549947816878444	-2,555268075845252	0,9681688828111011
-1,770163738365579	3,9438150596239043	0,6467971532760218
-2,7361614553641576	-4,256058222402533	0,5517705759324416
-2,542948557171962	-2,2383323156740444	0,7584661808490464
2,2423286664866677	-3,192784417844288	0,00026468435030913007
-3,079399609037297	-3,2320283405039896	0,5701558984925452
-2,920853981478958	-2,434230631036593	0,5415622375254038
3,5681126587575287	-1,389887622782592	0,6934616572401752
1,3276017358845442	-2,465571610222421	0,7139098456218794
-2,9943931715976264	-4,117306567708171	0,5991049217061735
-1,997928855404599	4,452598450272658	0,6254256445632149
-3,4988086585564333	2,905110391550857	0,44682717342274725
3,019262876863759	-2,7709669015392686	0,11201809457015888
1,1744000785263307	-2,49235159139779	0,5293102188713396
-1,0521934589536261	2,8490121121432215	0,06984675445097899
-1,5666582139553964	3,0378440775964775	0,056091616356810814
-2,4216792184243774	-2,5030755070584396	0,23130432018649627
-1,3159493667766096	3,631149132329152	0,6133979983923357
-2,717387004116042	-3,169584422766216	0,6368745118997488
1,6769167223279364	-3,066700854242279	0,7095801762292343
3,0206765910961	-2,037702942503417	0,7875011974929145
-1,8696455030298686	-2,3118343773643364	0,6852498625223065
-0,732384270760418	3,090600310072479	0,9727394393033225
-1,0149382406512497	-1,835381753879552	0,7515070987171839
3,3776163983262686	-0,13709225654700985	0,46753272448191585
1,340213908172474	-2,815799862424988	0,36338300744534235
-0,8679777347343556	-1,7193141044952025	0,7273107800313225
-3,7087448226964606	3,1167854296078374	0,10654156698333994
1,907821316866825	-2,6465037141612107	0,48475682029192335
3,615330849358123	-2,131254621572749	0,9650850601117296
-2,7732139755610077	-3,4133872497909348	0,7770481595150396
-2,504667693145583	-4,029326845759546	0,4220056244740692
-1,8091697121073214	-1,9513785369238965	0,8783424371148183
-2,9009021613380552	3,9071862071767	0,08847720769958423
-2,838075546855907	-2,845059678639941	0,5439359648773648
-2,3126608410348997	-2,9146209171401347	0,7285985388344314
-2,9793711793450424	-2,651791360926563	0,5269395301727686
-1,408161559034658	-1,4257661616040247	0,27835656418093613
3,643031660541067	-1,2266369171411224	0,5925987351453362
2,3163648520702393	-2,3693139131170082	0,5602850322040213
2,856844122735136	-2,26710364317012	0,1279782266661037
-2,740656624640497	-2,8382930025116258	0,22778288341974495
-3,332197098310425	4,329906651405974	0,24581305753262206
-1,803882039925697	3,5977581617987315	0,09280160855459707
-2,8935347303160617	-2,284702743933547	0,1629960270858456
-2,4306428413332544	-3,9721654681506817	0,020568560878788666
-2,6702027979426157	3,740559854545473	0,3556399983660554
-2,351167214120765	-2,472100936883536	0,16457732639445755
-2,08731740188119	-2,5329957695858494	0,8904852871878818
-3,9083205199153523	3,237840696791241	0,866381560987338
-2,8619319966601124	3,6495755242834664	0,5626965068535752
-2,8580977156511223	-4,025690556821265	0,5028103285657269
-0,9852978395354492	2,8073336218124445	0,062254455361280714
3,5623028187852293	-0,8152009683091033	0,18712956542847425
4,008211650811546	-1,0182716878916231	0,7588837232328056
3,8074815612415716	-1,3317212793106126	0,4489816964890473
-3,039297410081643	3,6193424384722626	0,23056156928013682
-1,8364252082522436	-2,2376387533123614	0,8026725315743651
0,9154589084571876	-2,837534796560325	0,8859589001409319
-2,095593841051759	3,5393202200304916	0,3982321827859745
-2,0830764237995782	-2,1368435783483424	0,25891851211209793
-2,5464168576851542	-3,303414116013131	0,8698486362767979
-1,920329204489419	3,5663962159727722	0,10027382863036471
-1,7768163709411506	-2,404844190018805	0,6085811202216637
-2,3752585850817924	-2,7711535551400814	0,14817073643690126
-4,06515344806515	3,4235096424847415	0,7651187958844982
3,1320840464785924	-0,9912553822152348	0,7092937122904781
-2,6913412583600715	-2,3918165635097646	0,3426860453642644
-2,51287723644057	4,15041285381767	0,89609037180415
2,231634923097135	-2,803133488572658	0,7677593798695433
3,4750562562877736	-0,19221036316329076	0,6938127877604494
3,3274154384010854	-2,2343050053327373	0,6959280545689254
2,3192761223014124	-2,809206226213413	0,4163003028126665
-3,665881368358122	2,7621548684721517	0,1112734157919234
-1,8722442446793979	-2,4341979427568257	0,8926511159688651
-1,1330678684583686	3,1508655528168523	0,5180928752800994
-2,583443973732534	-2,4827810795164202	0,3221942196795947
3,8496800385498315	-1,4231574344466473	0,5176653579425694
3,1447450294312578	-1,5945476405967738	0,29757631346546076
-3,5663142170044693	3,126816697199404	0,10223128764813594
-2,3212905960953263	-2,561430739451044	0,9681215944219831
-3,271503462482849	3,7164350045589973	0,29303284380793904
3,840709444543287	-1,310840418763096	0,8328010226087582
-2,7836330046278692	3,993327155088526	0,03628021467690623
1,768742634737867	-2,5195170114519785	0,5395934601773058
2,853447427781354	-3,0752907722466887	0,6300600908354224
-2,463482690931475	3,9003380001665766	0,5199766001350281
-4,165616962045223	2,7192801761211673	0,22528127314761837
1,2232441477518177	-2,601034861326477	0,6907640396284793
-1,1008731444554498	-2,2480226257032396	0,3255272710336964
3,1758532020626236	-2,6695797887805415	0,6645619927152885
-2,856674305737668	-3,8376076298866586	0,8728994060772355
1,0682012550884792	-2,7296919239725987	0,4607511817258445
3,430288928359225	-2,395327981064903	0,4729910223610967
-0,9171994455857837	2,5286877739149323	0,8974494815719418
3,0172084004001674	-1,7135337973142215	0,46040020136490667
3,636640013907097	-0,27690687678803183	0,5036985151911281
-2,376413848894158	-3,984113247786328	0,5668584744398635
3,5350130110735787	-2,4971807505875483	0,11931562240464222
-2,854202711359266	-2,824476693270882	0,3272461453969071
-2,184127820107988	3,856276885291132	0,4466501524740494
-2,508371910501187	-4,5732357568104565	0,9659367529895982
3,4646606757980463	-2,030993089456768	0,5729174415378024
2,216871246956968	-2,6587492709617475	0,4986031394845837
-2,20716565336804	3,7985650516567526	0,34128262628877837
-3,9279180892618726	3,461685755164968	0,8076696762696566
-1,6257288104846044	-2,140456601201694	0,5896532008162159
-1,5657542294068798	-1,9013668457404658	0,9385827746256367
-3,131023812525145	4,039094097431948	0,6753547316806134
-1,6824884226686327	-1,5798341310769741	0,3214109802901427
-0,9335403378702645	-2,2686170516181607	0,5758948225403792
3,3956631237339536	-0,18662237702548135	0,6691179438838003
-3,031499297004617	3,5644476628786594	0,2777728350348593
-3,92675574437639	3,4820834443294624	0,21451658333845547
-0,9827630581983489	2,5770873547577433	0,1469822548845805
3,6671091351866023	-1,746346969696324	0,7548840673811246
3,6741729805621484	-2,0501941499499967	0,781913752878419
-3,490372570231707	3,6966018082694565	0,41420981924986955
2,8422665853290106	-2,066468707291074	0,07710493156007703
-0,9783082129093139	-1,5947349308245782	0,4359451433180831
-2,71519194601603	-4,057038593379924	0,5932187468529443
-1,0669366199993215	2,4357702366256655	0,7205808238534689
-2,625872716383793	-2,647409612872852	0,5855688047177492
-2,5760675003974547	4,150019878970321	0,8440635462482728
-1,6134998680977568	3,5688046548138486	0,4496767452949778
1,9420897211267987	-2,3484650554251747	0,9736293021627245
-2,263529690379242	-4,26306995458347	0,23342753421729812
-3,393433324016614	3,7582895498644318	0,23642546659069696
-2,6902547542793025	-3,0704384797340056	0,5372159166040089
-3,0483203628870736	-2,527301512157668	0,8046779196094346
-2,3436473659720933	-2,1186086809636255	0,19205869389232333
-2,6644726890039934	3,999013746248221	0,4433575674546856
-2,119760915179434	-2,441165029878158	0,10103835623347779
-2,7313062212775012	-2,9225709299878027	0,5922611426641325
-2,297959771749999	-4,968820176627267	0,9182635815198441
-2,486970840213723	-2,775154645464143	0,27709480419192356
-1,6120264160033675	3,8468943093420425	0,37755707201198696
4,001013271180591	-1,0673316282641803	0,4443575271003065
3,2697656495867804	-2,702462848924498	0,8486049644249458
-1,342013836095163	3,276070986025916	0,08090346400978654
1,7398441887106189	-3,179037735999094	0,3761500504604839
-3,540217506786498	3,1007158305671623	0,4645654680754886
-2,7175901482016482	-4,764751762220607	0,8755377093882091
-0,9087340139425713	2,50797874186215	0,6585566669110354
3,676427575913607	-1,2368991498221256	0,31826071079666607
-2,8172537940003908	-2,6645540520901627	0,052801151408584435
1,774344206439762	-2,7756569405132585	0,9525492989202838
-1,5945033137668934	-1,9092906119853117	0,09508945907792998
2,7432783155723204	-2,881213176727704	0,7414357823744764
-1,875437922292155	-1,9561041684720362	0,11044876959750027
2,018925142690434	-3,127388742365735	0,27589682610942357
-1,1211721120210496	2,5872950610410967	0,8980165221514902
-1,817222606576029	-2,2521089833585535	0,026185038499537572
-1,4317741400678938	3,870022702973187	0,601452065434231
-3,1322796570120865	-3,586038512020206	0,32652084207232535
-3,110631124975145	-3,5003330962024712	0,8517390586653527
-2,188297950773063	-5,006929455272898	0,1438201970161217
-0,7779040427911109	-1,8739318427890517	0,2543679512201361
-0,9543880473973951	3,320190838344262	0,671915452060949
-0,7838738164260144	2,8601490885078054	0,9255370612273452
-2,4010879194336665	-2,5571901964618062	0,4063446274517756
1,0774933333756918	-2,7820032848030465	0,4364241450566093
3,4242170986811127	-2,7388427441658356	0,526123839887109
-2,174488806542836	4,16647486353124	0,28736873768020454
-2,246736327837506	4,133552118535537	0,7841653077252778
-1,9022395497394549	-2,391707664721273	0,592107420131309
-2,378483631900536	-3,293082675418348	0,9574369706517744
3,8390323588107282	-0,6406336128079201	0,3423654863705311
-3,412689165987335	4,3103431427278736	0,9766818865179164
-2,736085790966863	-2,9213070998583803	0,3124120890546662
-1,6119695738076874	3,311642759284303	0,044576940591307124
2,063957662058301	-2,8542370683459444	0,6704225471590277
-1,3004941890995352	3,1075654860322417	0,51322793458137
-2,044447455479014	-1,963348333575885	0,20877116165487153
-1,4169761822717744	-1,498458282956402	0,10959318367380522
-3,100543254159499	3,4316810708356806	0,39304250712482347
-2,58777081716289	-3,7929229620301115	0,921267238197335
-1,1889067972102572	-1,8403238787870486	0,9250687216498774
-3,235610913068615	3,5389350155653236	0,77230832812524
-2,1282090207666644	-2,702011319396184	0,9070613892030679
2,8658833379546818	-2,126476020840301	0,6105666514448754
-4,082128244991573	3,6836425065609704	0,6269563491140446
-3,9096453045040063	3,1545309331715328	0,7944284151559261
-0,8916147580072689	-1,7047056503834563	0,6139493146089103
-2,977041837266966	4,217548037222519	0,3904215792248611
-2,4215761309400308	-3,8237777138837328	0,4025782081129756
1,2332539755101086	-2,6462135465839967	0,8560760869892674
-1,031093856518734	3,820543989933453	0,8752059922172495
-3,2587315566317936	4,060184443439375	0,8275500126153155
-3,526133155569826	3,0099318603097864	0,06976086629290856
-3,6881093406234613	3,6482998446442263	0,37644065908474134
3,4795223791124554	-1,2687508514752992	0,020428658085216433
-2,4933345919864696	-4,24401793302319	0,634673562519423
2,9983675273017685	-0,8240274852390941	0,04130434406254546
-2,6472630288424917	-3,283192301875304	0,2216017959243165
-1,7068997993862363	-2,3610380955736296	0,3702357912800972
2,032270210710712	-3,203461633351278	0,1243874829892283
3,9048323562739937	-0,9932186720960291	0,9058270570937071
-3,1086049542591043	-3,304577359119313	0,8397315080682993
1,3062103648038037	-2,2734659344081773	0,6074861358314494
-2,045867487925232	-2,2484127058481023	0,9589573935633599
3,1811439760454645	-0,9554729875732273	0,8986781145917446
3,451466963536621	-0,76906396532632	0,4316717593194598
-1,3905406553109316	-1,7900480597326762	0,23762381420846745
-1,991034275500232	-4,651932431902228	0,11407932008189636
-1,6817144419255303	3,5845363105637142	0,4537243483186053
-2,6941402274324364	-3,6891543335538652	0,7504121309395468
1,6601239649618638	-3,1890618915147457	0,10978680907634375
-0,6367545181520841	-2,00696400400156	0,6385706459446993
-2,0486405262595158	-2,5451665975969773	0,9649275608994488
-1,6005470287916448	-2,3950355362444182	0,5029919171038113
1,5984441084557	-2,6217617924782575	0,6733879741507568
-1,5601414369358948	3,9353489129990447	0,35937322092109447
-1,908255947404999	-4,215835743207051	0,7498968596847986
-2,3636819168023484	-1,7939432839807679	0,9744014370541554
2,1199245641396147	-2,4113545063919073	0,9001170057331055
3,3059024693757193	0,10248507288535791	0,7460603953138121
-2,825534618347067	-4,569227680609006	0,5090881245670867
-1,6107219574484022	3,0990041567923163	0,8711031274474877
-2,663339800186388	3,912250297415876	0,7076771572999274
-1,5788830967141902	3,3861783034996593	0,30935832583068323
-3,461569882486438	2,9724052382537596	0,6893226147781559
-0,7784197585222672	2,5378625517519233	0,09916674137176451
-3,729815543771479	2,9787591203870742	0,7447670304837897
-1,269551282757404	3,6147359844606752	0,34637835272985973
2,980814210662524	-1,6776227060289295	0,7639889185197928
-2,4675655772859084	-3,53214721318127	0,026551241718480112
1,7769106942601867	-3,249877510595884	0,17091350902462898
-3,838872255524079	4,000367227258451	0,8974248350098286
-2,756443250907675	3,5660395261428124	0,796569788419753
-2,4972255664255405	-2,8048779086574416	0,9329013423992971
-0,724400242217631	3,2788918646846885	0,3374791625271222
-2,6910966432895016	-4,658737112778156	0,8109091770242566
-2,3779369563841133	-2,614821393764249	0,5214457747399055
2,9210164019438394	-2,8899076336961995	0,5368191274797337
-2,906706194136266	-3,891287076737938	0,13924792575878353
3,063508142534293	-1,865770867040446	0,5612437783326288
-4,375852591544351	3,147216377769294	0,20119535574465008
-2,212883013057759	-4,416250002948653	0,07450148313223381
-2,6445926258829853	-3,9944422338109398	0,07247494381309183
1,3785440712747792	-3,0164788466862618	0,33164198918302557
-2,605066894190327	-4,631438330809942	0,13448030025073998
1,3686691212979718	-2,198190064923773	0,7673991667548866
1,1372467460061604	-2,9405986683375813	0,08726223285078605
-2,6221318867147376	4,030243156401795	0,5087091162534292
-1,2798187624364628	2,9886425862247825	0,34048314607225627
1,5952751441463975	-2,2880083791858867	0,75867869155356
-1,8326197874844183	3,5845666445829423	0,6564428554864746
3,047338746471204	-2,5528336155317017	0,3794719106112586
-2,724840381175768	-2,7025607626702985	0,09156802802963027
3,482512473452988	-2,377964829409516	0,7905781703982794
-2,256107293988835	-4,5822972749164546	0,7747056355830858
-4,218694195514503	2,847621522692603	0,018233229447404464
-4,352130018041922	2,7928345473373826	0,3460159579204284
2,765411693561548	-2,5566884140731414	0,34746286347858246
1,8239382497873717	-2,4374150875950713	0,20900009342945303
-1,3455374519523724	3,1809028719576844	0,6670249518501916
-1,994996786066325	-4,293732657233803	0,7084147423392889
-2,913429425786745	3,8390873156005174	0,7661662173333159
-1,55030692909712	3,073017693210927	0,3394132662197432
3,71571362662241	-0,7707637209501299	0,03168647700740479
-1,5543170553417973	-2,3067226390886737	0,7184486078072595
-2,571050669621833	-2,356940083426366	0,9352689089965237
3,042106706402909	-1,3975898047144493	0,14418025493021347
-2,1370886005441365	4,16155542808958	0,14472884836602073
3,450843761823391	-1,9768879394861012	0,7176847140257147
-1,3843538704335419	2,8071402579907048	0,8178165597600606
-1,0555630216476672	2,7675373273188026	0,5444565322472263
-2,398902407510377	-2,921872722921539	0,08449717179781802
1,9374083265175461	-2,997433837114507	0,9006491669562867
-1,4808991817333546	3,9941214045190794	0,6994119120082983
-2,9231824736418774	4,315297913768275	0,8594388687110477
2,0809736034539816	-2,5128573561350316	0,2901361513522579
-4,011244953217378	3,7202019867319764	0,26878641215277077
3,4554091708727603	-1,206393130992917	0,6770534127489534
3,5142452426006687	-1,1771379245756781	0,33948343819874927
2,0998005619547273	-2,9695657370619557	0,04284245800089437
2,623925522909934	-2,51861138570041	0,9261060225742682
-2,0644491618618646	-4,255258367346009	0,5746329074811347
2,796638552752939	-0,5193755471710608	0,7049364245092782
-2,749007265625347	-4,2935730453542424	0,1494946893461715
-1,715345711913184	-2,260068355687072	0,956844808488325
2,873337897809448	-0,6029770178724287	0,07450753449167213
-3,651859179208741	3,197016818138722	0,22564740857037657
-1,160920048892879	2,625633276247453	0,6898366818893563
-2,749362511800675	-3,2472115686535226	0,4130759498812506
2,132067836475923	-3,150653068504139	0,4211167380950158
-2,8472752729186706	3,7880082841138543	0,3741580278532951
-2,214063799736099	3,507259314660882	0,7907467604517638
-2,29877222258248	-1,7114446225370872	0,26581748688551377
3,9893380075774907	-1,674024393577383	0,2963543924366908
-1,2337809047032502	3,2554307246291487	0,6613239050392979
-0,5021462530169586	-1,723301470003806	0,663306200415492
-3,5509561113651915	4,137939307340812	0,09201586750484425
-3,0869442615412446	3,851961860328511	0,26366944304194195
-1,4387464417745288	3,1910658926670887	0,5357328373803065
-3,090680587175204	-2,4331641912110196	0,737402278410022
-1,2556655358846267	2,622276528564166	0,04075026712169061
-2,2460877773144596	3,53089872970206	0,4519978447326901
1,6561540441038494	-2,775808975061239	0,45025225492865917
-1,4739739299560657	-1,9188999884014692	0,19837800659712568
3,7627932469228877	-2,1370861788727646	0,2752902620378962
-3,183066830785938	3,467310671026538	0,17270139767796333
2,979081667030084	-2,6169811758731747	0,7596783175319753
3,1221191025987176	-0,11595267131011777	0,5509840457759266
-2,9642513147431933	3,8519294253875884	0,7513046667924519
-1,0868165254611306	3,439295525082581	0,22781354788761665
-3,948092619289282	3,3339730397295027	0,08940272369952107
-2,8494518761560377	-2,7805229102430236	0,5043756367735253
-1,5446076964642397	2,8364189384484506	0,46941855484219874
-2,6754955544298364	-2,7289890808449835	0,3818841710031905
-2,7736412947106435	-4,456704755026573	0,7942148208541874
-4,336037876061832	2,7523613894732195	0,9894890571018948
-1,292375493828625	3,7585728377893246	0,8454031882196966
-2,27198907987519	-4,7779188389300336	0,736868072724938
-2,432135901713731	-2,61370319653033	0,7213144163441213
-2,6201006152632784	3,87973992526745	0,0802831038757259
-0,6123876295474722	2,7721799512763354	0,8624555956530894
3,041720658615984	-2,850211252719477	0,41727877726045604
-3,095844277961949	-3,1664799952365623	0,7719587067390229
-2,233693165461374	-4,8649356091395095	0,517395657924258
-3,3801124085208514	3,1372245764449467	0,5159032371627245
3,563680029114823	-0,3088215882481695	0,4484396740066332
-2,69773679299305	4,342330702782803	0,7682646978394562
-3,15450891476213	-2,7312954671887435	0,5026312505214614
-2,020967796094031	-1,6884874433761823	0,06205597048062683
1,3313804777511875	-2,534268013463113	0,03234347151707484
-3,0856619127015716	-3,81266499814936	0,9968510755304149
-1,9215179401910303	3,4311090186028625	0,5340109881694426
-3,2392995020971265	3,4354716038528483	0,6725690466054977
3,231143031814682	0,030851795522887082	0,2161715290303875
-1,4960094944680435	-2,0449861829916958	0,8606842616600029
-2,5004126103473236	-3,433090284823722	0,47519067750221833
-2,2244891314139386	3,7639303937251523	0,8121138317279827
-1,5392009764698849	2,826706252160096	0,609745734764991
-2,81732207490791	-3,6717650335463263	0,16949315509330565
-2,2358425998752063	-2,1093814073178234	0,44359225505384403
-1,914893107170741	-1,97440598982608	0,5466688238070416
2,856683076996129	-2,3086818185048537	0,7869153033894127
-2,4788444913001397	-3,5282881137338036	0,16093130649088405
-3,5166042398754622	3,9026455509843907	0,11640003071597138
-1,9987714882756702	-4,482796758056184	0,32157898204354685
-2,534411462757321	-4,250068694682223	0,14879406076636625
-1,2915692016100309	-2,2913072382395936	0,5755594221040433
-1,9794766671907784	3,864276463885907	0,17892303407016064
-1,559954261607573	2,827984410417517	0,7547398040139327
-1,1524048560156883	3,826678297703534	0,2777002301623541
-1,7358433233167743	-1,4828246691132503	0,1836802351104162
1,2550901009270792	-2,5058743176758616	0,26570947048899984
2,13914462871221	-2,7021069827012854	0,0808800335698373
-1,020448036164458	3,4240622406101995	0,93948885919255
2,5258734644813887	-2,3222065133064604	0,08887298871737703
-3,0552539398164518	-3,158136812057159	0,0940778939831346
3,5047489754112497	-1,1016973066910598	0,8268820540143101
2,989044133139352	-0,8659598951947395	0,3678443538493027
2,3223028487312147	-2,3737862101069336	0,9665339483624045
1,8884361694423726	-2,6251504083705126	0,8789770505464697
3,9467301633301415	-1,4836590300587835	0,5740038583528794
3,3529351486241117	-1,3378222926734007	0,16959863329480163
0,9087088831434127	-2,8653610778263836	0,0353979128258467
-2,750923513315217	-4,287567036632981	0,772370284068169
-1,1667495380303063	2,8546074843690685	0,39963003688713505
-2,787937422762921	-3,703907877221602	0,3765122295275978
2,1778169212797325	-2,5190568580289145	0,696647721369638
3,4253436761172913	-1,3350693641885334	0,566524685353985
-1,9258526786007424	-4,241533321115419	0,027518640112638937
-2,91519589689038	-4,388985565214864	0,3459135942540068
-2,350760390281973	-2,626944437112419	0,9009212926213254
-0,687453211788247	2,486851339066138	0,5687135172658967
-2,2820705673338804	-4,010653809227691	0,2505835492603612
-1,2338898095749378	3,8181107214592602	0,2073562876956122
3,3382430408313457	-1,4270249069344891	0,7740436596236879
2,982390386063491	-0,9447800910271247	0,0247142836555998
2,064990126105877	-2,613845938163946	0,4676706377275974
-2,4073963990015956	-2,8660477751478237	0,8520372130837822
-1,8294117989517078	-2,1474539743633767	0,9576803564646507
-0,7500839131921615	2,572711229721252	0,6737324287373422
-3,4485608551564986	3,2363336575671027	0,967581197380885
-2,616708574194135	3,563411878771957	0,7185110185545259
1,20676758330681	-3,147496658544928	0,26244955091973254
-0,9518573931194534	-1,8486051735233264	0,8309967517803201
-2,7050710335554906	-3,8413278960114976	0,45173213264640666
-2,7053874938246776	-3,3593687446265266	0,22395617807441415
-2,7832235215157923	3,567045170546309	0,005094681164615755
-2,182494886968026	3,6237149218702243	0,8766360628922047
-2,505309493294992	-4,407488021626844	0,5286746554691525
-2,9823595295858336	-2,931344281157031	0,33546010184428343
-0,9326394218990792	-1,9165604003347718	0,5018579303194309
-1,9967856167886013	3,5186943280534972	0,1329311757520184
-2,690304352467371	3,870729520128892	0,23739910237536344
-2,886335045245606	-3,5514511853011923	0,8255631950314728
-2,6552681093291093	-3,4637634670117072	0,4481309193207885
-1,0938165137697988	3,032009738148774	0,23882054686142362
3,9048079804831692	-1,0186383319880132	0,12588595360682409
1,6922269717033505	-2,348049592543245	0,12317383742768462
-3,5761336649686504	3,7024272512595546	0,5356941629434472
3,576632430710398	-0,34339917753522875	0,37764054940931335
-3,207872701621366	-3,79897419861594	0,18330914257275088
-3,145349640947249	-2,7047431896440997	0,1460636286631125
-2,7112620405445975	-2,1998488222327643	0,31306910932472554
-2,777047191283421	-3,8555681828921493	0,32439368997430507
3,6150028280408613	-1,2453243980235529	0,8433791866445314
-1,5195301640024304	3,9673412180313665	0,14149528951733314
-3,1040410549930417	-2,7917266994248595	0,7392904440361423
1,6940000860427182	-3,0503849329592727	0,4297354178894326
-1,2824502247676792	2,6921784883097675	0,4783013946456982
2,3585090191851927	-2,463807354079248	0,9103429836282075
-2,113572864844351	-2,6632930000718655	0,6659206123238687
-3,5429320355277825	3,205203920699813	0,6779984463676239
2,050135832580623	-2,4883796200406088	0,49937737252619674
-0,9885995195664969	-1,805970353786781	0,9601376134435774
-2,802008983873692	-2,3634527291037117	0,10542040650277273
-3,1117061991631383	-2,90921695643399	0,08655534188129632
3,41225349864773	-1,297128767315086	0,7016528963418998
-2,7732655870075162	-2,906112013324477	0,39616175312488733
3,1684249395437547	-0,5015635229764418	0,8778116486971327
2,4856221285989526	-2,4179337141304535	0,6116350314463115
-1,5596799075285444	-1,6995530455736318	0,0651704927271779
-2,4501743894207118	3,7278099631881956	0,26905763917138015
-0,6897406309680112	2,9340670207958426	0,2094086358845465
-1,834609601153781	-2,0845462096722116	0,6309242170871041
1,2784479543562057	-2,8674685825104085	0,42832684284533096
-2,8256780860046287	-3,2008752983640067	0,6455250173093329
-2,9386459144951047	-2,8504072635934845	0,5819890428228353
3,3578864028345565	0,07096922599128952	0,8945476253784415
-0,7883368314341557	2,693778211624977	0,8869951392064382
-1,0933525952676373	2,451689108439979	0,011066604740773034
