X	Y	Brightness
1,962743173060441	0,28705550684029	0,8866522213476465
1,638150858217875	0,812110751740897	0,7668086773937031
-2,516167665219338	-1,0544301822420157	0,36637216888113167
3,6191680066776892	1,4726638339127032	0,3177256080949278
3,304033395286423	2,654619933831376	0,27757236120390527
3,567180815354117	2,486787154649392	0,36944405768842825
1,3160565465406533	0,18272311287090104	0,08613428300460257
3,8986850737730663	2,441274035406	0,67111929205674
2,6631268001188926	0,04836842662452723	0,8680372361535056
2,6801644057586866	0,6662099579171157	0,44405709487429135
-0,3842934024495319	0,5089630951910072	0,07510116064029193
-1,6120329627018173	1,8427803699341367	0,5192475010721145
3,3935172754243235	1,9926901466361093	0,2612391686439799
3,5905122833308702	0,6706405955143424	0,33906958860628655
1,8100587212244954	-0,10238878213569436	0,6651092355352651
3,7141211037138073	2,8954804555146048	0,28921994229221826
-1,1179830973781706	1,0813528716349814	0,9971153911402924
2,541884843997374	0,23858573660122318	0,3801665508976758
-1,0168134147032875	-0,9589736775569508	0,8191073474036986
3,740844176430401	2,5225314229706464	0,2856512780366499
3,3963035147483875	1,1874201544792546	0,5499569845877117
-0,8085806364854942	-1,0724881855567538	0,09970421083391934
3,991040169316009	2,7360707168299743	0,10615410148641324
-0,6070723618737479	-0,045114291118410976	0,24315904405899158
1,7334817362103885	0,09661652478808813	0,12907364465702142
-1,697984603674192	1,701534628551272	0,622680160024444
3,370862433449629	1,7349505801306628	0,3855857965931454
3,2335643320283385	2,40610851216627	0,6120770522988824
-1,6449798212301658	-0,6005455306989218	0,6928764174223097
-0,4988919136788257	0,3197893702906496	0,07940674455645325
-1,0855716223104634	-1,3112241407573948	0,34833494156198563
2,6762835570758745	-0,1325270703749779	0,6548561703738058
3,0468171212376216	0,9567574237641354	0,40922444224460874
2,9526611648197347	0,6441022630661251	0,22624536307481768
2,9354260030839163	-0,07770716846629755	0,5589394430100579
3,516401310963767	0,7838579777640378	0,2962838891316053
3,1212889411277214	0,625937457835184	0,7978822719117747
-2,1092099991402358	-1,7914852536992907	0,6826869678897005
-0,9602380089691918	-0,2496913130326206	0,007585514709074759
-1,1293431341674225	-1,1253409414750488	0,924306147812738
-1,6601826327370288	1,9674610497147396	0,9634695643299113
2,7083583467445944	0,0003457571971443585	0,8474166309730091
2,875180860684609	0,20986164168235932	0,8531739620586478
2,6878463656860574	0,8078126051490315	0,3955017748141021
3,37491193001087	0,6216804718213416	0,3460991681556733
1,577843597128046	0,6316640970939269	0,7268996234453833
2,5818026654842026	0,39157652595110526	0,5896872451484914
3,85084747376633	1,2475190303657553	0,29832253744902815
3,962687801522039	2,6129824310207885	0,9180441383235172
3,7655516917889953	1,8163489613841577	0,9540177094277053
3,5191459540748165	2,0920749765518707	0,4512829728931643
3,4508078940874163	1,6898674754183574	0,48253438453023634
2,505227135470782	0,1338439837139096	0,053835709392071274
1,8612779539595838	0,6472259218795027	0,38802841501278096
-1,4382986644844897	1,8320264515543947	0,27716125488772225
3,9865475326054525	2,9261368851410197	0,847791402578359
-0,9268607232912733	-0,13908608082681928	0,46477371286383784
4,195336118281173	1,2444659946162144	0,7946413346510695
-1,2193197409259593	1,2178291925621083	0,8214679739285945
-1,8766412314611305	1,227680177146112	0,6372811520869925
2,7811095733004514	0,8004215357473738	0,9132886723522866
-0,802098406454018	-0,38474990265024456	0,3527407063132988
-0,47283367367510154	0,05605281565490572	0,8760890267398987
3,0868007574780236	0,10849333420091156	0,7256914497191134
-2,3141819154901175	-1,1819130021531945	0,06789022047751225
3,530169088454505	2,009244538649938	0,8955499285426132
3,342148822163064	2,2667746957697537	0,6826743527517444
-0,9340191364453643	-0,09663882688255565	0,5059808034412332
-1,171872334578207	1,4618527534757557	0,7917226591843672
3,706379611374424	2,0879071940897123	0,8899411922009068
3,5508276742263307	2,6299604600735424	0,43463413269504925
3,7971547649152235	1,0736015777139967	0,05361660626776987
2,8526216335501653	0,9022319480199902	0,7024651012870009
3,4680902664115223	0,299999858462207	0,259589685271974
2,625691006888853	0,7802896331447051	0,1072406596443004
3,325209969745902	2,713549681283399	0,9947119951841031
4,173452967261349	2,029244490263809	0,5652086502516318
1,690828023374366	0,04756245551773963	0,14246775951271473
-1,0866446857966405	-0,07695115405836506	0,9555884413332962
3,1733010643662176	0,563074224742415	0,1719379066255462
2,2466355747514823	0,03556260435852243	0,8221857288894229
-0,9407506214368184	0,10658203836293867	0,1174750032989541
2,6251088030558445	0,5900757211534082	0,30408510109138276
-0,5358557705279074	-0,23026192499615328	0,018977434539159788
1,0424720099508413	0,34405799416379845	0,5476518380142175
-0,7577805479091002	0,37083410880589673	0,7175491285352135
3,834063956665993	2,069557383468171	0,7974356123529468
-0,4746966392453966	0,5429283481358416	0,6743129369367356
1,7609014249385027	-0,07420458707618227	0,28896911565784933
3,6275469357622936	0,914668087436212	0,7321338211216476
3,4257915343531806	1,7586693773939883	0,9484761096749287
3,613584538866378	2,031874308092231	0,5458907673408819
3,0891415021645163	0,5619221455818497	0,7261604351701053
-1,7806265559242274	-0,7106549915645488	0,8812726792834402
2,620321608110181	-0,12924797219309347	0,9376871393022289
3,9272819218079014	1,4378662392121924	0,549302736477384
-1,2786762362454904	0,669619844780694	0,699764971911301
-0,5517607642019318	-0,13819279015067248	0,17698779961887645
4,063718598640598	0,9224017941136833	0,4461448619346089
-2,1178793153933144	-0,8426181805430899	0,7316093464457316
2,7198972764590517	0,3461858165073952	0,16646835117401326
3,3714484270765532	2,8011104314159603	0,3905876932633777
-1,3696523661214925	-1,326968024684502	0,11838959086466327
3,7506066313991666	1,0921969947968408	0,5769464843894676
2,961898276858002	0,14935834156775551	0,44862313763065587
-0,8963235864150825	-1,1273054553442763	0,14704551670536126
1,991987419038241	0,6365854367866086	0,7361586046783962
2,5167364192789665	0,1571267116445325	0,10218907647960396
3,754408337396062	0,5823754442414788	0,012838502773476534
3,8577429394980336	1,6807711643668521	0,567121364051681
3,5148473466316794	1,1576195618158	0,34233545912810504
-0,6492205709821677	1,1204120873038883	0,8200253516410759
2,6015694020851066	0,5539541667293364	0,5095710961898133
1,5082845291547882	0,7773762923359571	0,7283528637406045
-1,557199990752225	0,8921276666953134	0,838894280535251
3,366726452558357	2,076599867344903	0,5933083290146474
3,326042170091037	0,5475359601047627	0,8586005848280917
3,8273711121290273	2,767365456667331	0,5698662474199327
3,853615654157239	2,91615544990759	0,5453621914025237
3,5468112092666404	1,3443906316274603	0,5977555860402733
-2,6813992158570246	-1,7282737006730426	0,1111085298675204
-1,3025363351109642	0,5453621062836961	0,7214685488956187
3,2591983535272986	2,52005710912977	0,8069096664155161
2,42508764954629	0,5720514882974341	0,6910271620691546
3,2309828293487493	0,851866747451096	0,2972691737993546
-1,0498413869542726	-0,7678572838491955	0,00531208153723961
-2,6868219224540835	-1,5611396684887586	0,6145795772323357
1,5829233755126282	0,6122458185178865	0,34592027066908637
2,690890939184872	0,0677490710910047	0,6610937304765754
-1,7451234587084536	1,4691583579684404	0,6445657657681063
-1,518205079278262	1,5280435412281166	0,43674453465675434
1,9640223497975353	0,043194674910511655	0,565154650712822
2,8293168083183695	0,11031046447597759	0,5948365080071087
-0,7977997075983858	-0,7909474510091827	0,20504869742627208
3,221739822275865	0,4359452972614495	0,6681567209260291
3,54740543039605	0,26903242570950847	0,9756336159615233
3,7886760674382556	2,013245585161774	0,32172870767060724
2,4294644318990337	0,1432370097653819	0,788448185959378
-1,3935798946536555	0,9568932982032868	0,13689417858895214
-2,7121291020465637	-1,6379811952376073	0,40368182868323454
-2,1990696637560734	-1,187436630612702	0,86811421411749
3,167033180191419	0,4793069381589752	0,7693380712366513
1,8384064051672635	0,11562175147953613	0,9857828372751745
4,011954421308863	1,8010972400680612	0,21804354708197748
2,1546211552557684	0,004387084296104904	0,8281550719279251
-2,2123726505586556	-0,9291483533625062	0,2475982002394307
-1,1971123903003105	1,7017944023434766	0,14849254485515428
2,4607580559832396	-0,17707021136418666	0,9239963920723359
3,61891994048828	0,2543308365135146	0,5165231954155692
3,748821417162456	2,182885657373253	0,08976670525227315
2,0182761108273373	0,28662802632742057	0,4557489760831681
3,384938670976598	2,554870380221934	0,2724916154227921
3,622218787739263	1,0127361996732858	0,49972684184053295
1,476272429403381	0,6391648010222291	0,8852436197341912
4,16545113276168	2,6667812995360665	0,30344081976914095
-0,40629383573046907	0,14762755753573392	0,13167749799505424
-1,8668526273848298	1,5536963100458427	0,7173415835588294
3,0870924948574543	0,8345513936484719	0,776626027655653
-2,1846175071231997	-1,7203483121470242	0,9404452989099331
2,4230894032902057	-0,029757283857855477	0,30656232971363384
-1,4098871245715132	-1,0160234856520933	0,41691989737833346
-1,2235395380634169	1,0372749188321926	0,027624076244147977
-1,092144120911763	0,13667694131072833	0,6787534024215528
-0,9889717874701096	-0,22090665845230145	0,7053595073507247
2,2577881662602497	0,6599532312853715	0,6787614500940709
-2,162308131129417	-1,4105611970544893	0,20975430930861194
3,3179206117998734	1,2750088634894685	0,3414709399604713
3,9432518590983836	2,8543687102209825	0,12714113027531282
2,0204218819482316	0,5585631538319342	0,15392078678976684
-1,5278920201524746	1,3521917386916043	0,8081861057903198
-1,2729542667743954	-0,9826763743226756	0,030371531809512464
-0,6829034872765183	-0,8961854085497913	0,46551645734735025
-1,8161264269985873	1,707363410869422	0,08634691935375649
1,643026428901083	0,16332001530501605	0,6068225515623716
-1,713696305000227	-0,9330964334873411	0,6415733923798312
3,602875389993067	1,1793853971853112	0,8938353607852241
-1,8032605376639577	1,4142524681977509	0,7575154003718596
-0,5341915916543467	-0,02409960829516855	0,5493170718094383
3,593891903296754	1,0392524340439735	0,26182712230427985
3,585061874268411	1,5778808865688372	0,336440179214205
3,631717758230975	2,0327963829960076	0,8156575155956715
1,9101242464259207	0,2398238559108865	0,2994609012980567
-1,539514594250324	-1,3669405186284003	0,1956210802922037
3,702585538641488	0,9966449783728781	0,17763965299230722
3,6207729731319187	1,507714602406499	0,935220030415769
2,900016647349341	0,8774324597642602	0,479772825514176
3,4262998966348146	1,6748366696505161	0,09097071858380712
1,9640452647536013	0,09971216877232192	0,012514632457867658
4,229489600605751	2,2215776989336424	0,4017643104313854
4,098773553310002	1,6186165485245492	0,7702714164858363
-0,5917839993950349	1,205387238309367	0,163497212236283
1,6104892481164423	0,7775049108142968	0,7913161505849877
-2,4426531602324673	-1,7487581917972423	0,5976340253536917
3,7884743676940658	1,2037566488794504	0,6667560386613063
3,7495942025284528	1,852385670110604	0,7602142507311695
4,113968988468921	1,7126154615591183	0,8599838740394059
3,392708639277111	2,785259099085033	0,6490658977476345
3,578050950487504	1,4093058165585264	0,3601619985272999
1,8360117713772444	0,7729185102310085	0,23523036166408617
2,168222690505219	0,4378995950479574	0,570368650439429
-1,3370374094046134	-0,2819559992243853	0,6913845191255337
3,5501568546453663	1,0263455482934223	0,35516396338925427
3,3760217225787503	2,693832541602985	0,6348533131117042
4,061712307646013	2,2414876346151362	0,4557989414000849
1,5866387787560314	1,0130877864669594	0,7331699883454554
2,8744269904645283	0,7938457836313684	0,17311335738579559
3,4106593050299936	1,499954055003402	0,4680331393997529
3,93724472599871	1,3347661659881487	0,020762647296796333
3,673803936679061	2,6366347038566227	0,05414049517592745
4,046485133593618	1,690520005942214	0,9310284008700662
2,5831596048196763	-0,06486460441759512	0,08506191367940186
2,293689472902449	0,04232443101809924	0,8047358504352393
3,277106438355264	2,2908560041556814	0,9356813084822436
2,069287336169219	-0,00933730465696403	0,8474169151864753
3,2814533402130506	2,232136259497001	0,9328521138522071
1,7335868751684171	0,9943146330724004	0,46489274167532446
3,8673959262663944	0,7202824646822987	0,8072863336099175
3,8089026224015434	0,9173290936597331	0,08358497312105295
1,9620576295563446	0,36843867760978877	0,4969970346805531
3,6150166346943085	1,6266995027664497	0,40895185758372266
2,451337957794147	0,41936879501549096	0,2439354954887588
2,8514002276027717	0,9025028139266515	0,8010526188384178
3,261985660681483	2,324935372221727	0,10752526469572432
-0,9459993912424822	-0,9047704800545628	0,28912646021203703
1,6882693689305392	0,8058179598514584	0,9514710447743431
-1,440177941465663	-0,3672548020439099	0,2648349908468388
1,7655679225124898	0,5011462754315392	0,07784990091337574
-1,1332581545224407	-1,1490272683374894	0,20067157433171834
-2,4077167866337192	-1,3505053866494625	0,7861213145373415
-1,5902634645697302	1,1881130412196481	0,5187563653807247
3,415026808773556	0,6932562869654406	0,3021661109655457
3,748330132622309	2,9367348002552385	0,4289950941225671
3,1927892018357618	0,4018226107380034	0,8835027082206227
-0,906421640907066	-0,8558712729577447	0,45105139713908404
1,9378614170930668	0,3608832625800056	0,2048297822965266
-1,8621612287980325	1,4159282454095024	0,4104534633760676
-1,5136701920059923	-0,6590546918560591	0,47990289014131415
1,3994122218924065	0,5462758981714104	0,04500379817010791
3,7525193201350104	0,7983525534387308	0,27351905353710637
-1,307658667885987	-0,1017958433043839	0,12183131680162129
1,4166848800477492	0,2262210425217599	0,9512562985169289
3,754154870001769	1,2173145436525765	0,12339536625536374
3,636183616708764	0,751367047416089	0,6382652473439006
-1,826365502047013	1,8509266049661774	0,42150446019790544
-0,8466622955803556	-0,20947465339150761	0,7281493271595555
4,224496721877252	2,4795885640739153	0,1553976647206995
3,3053764409970126	2,272223663137485	0,748041326362989
-0,9071761279180137	-0,9078065849520076	0,5070614448111899
3,275445074275387	2,6046180870411364	0,23274439140835068
2,1172492804148813	0,2959349566511156	0,9436425193552151
1,7918424887944684	0,369545820261751	0,3587227622269148
3,4229429467226495	2,121849447841248	0,2777014780325202
3,446555261301074	1,8031679554901503	0,8662593727554191
2,5095566636700144	0,5319199102162959	0,43341507660072276
4,133026211637992	2,1862829011167846	0,8239144984488384
3,168324412731637	0,7497240675011727	0,7139641587724205
-1,17198988965438	-0,0523345703207935	0,19401204570231068
-0,8976849274361651	0,1257187995866309	0,6506347652835595
-1,1509245714492051	-0,08751386865924882	0,9459958744396086
-0,6180606990734945	0,28089477800481666	0,05789004409623277
3,677910112644452	0,9304814220120046	0,1584255188775323
1,0480374174915057	0,3833060685471694	0,9160500556842747
-1,1661298884131457	0,17924742379555453	0,5043572760772729
-0,7725944639005822	-0,8672852455599429	0,7773124534879526
-1,5572054607984902	1,7846819724023044	0,6763783156455893
4,022323305331833	0,6931170613785711	0,8642788878344391
-2,1571407361568466	-1,4983282504814437	0,6356721174639094
3,2127716903493115	1,160192393220039	0,6080050692531902
4,153989585254796	2,1356818129837625	0,32204000375749553
1,8311484041000463	0,8658230933966964	0,9817417070429645
3,257339753303962	0,5041734215805938	0,278744361704946
4,1965033194045995	1,5298387205667252	0,7833600979780266
-0,9540976787717668	0,5538059147187959	0,7273000437968876
-1,233807391716924	0,029855773634077487	0,8091842099884569
-1,2161902870302874	-0,41152407992395545	0,39986280966680665
3,710790304165881	1,7324988130486738	0,8532103923559672
-1,765804037969142	-1,2508606599083827	0,3842312492260702
-1,1029614620419428	0,7813054525638594	0,10636749144860536
-2,039727468695882	-1,314929841957305	0,6401003881858354
3,807059922003651	1,736913215730422	0,13298659732399076
3,2388888365126203	2,4447060293860936	0,2445662892728786
3,546303475152736	2,597074539340678	0,26074263645859286
2,887677609742506	0,8915620381343442	0,8616914351726231
-1,197984644110921	-1,0719864786457454	0,9181549819588362
-1,002377972810347	0,5854700883713568	0,7143974876542916
-2,4807485047184032	-1,1642308738963196	0,07723083935830177
-2,0320991483122075	-1,2746945581883735	0,1350513619587167
3,1527359381688598	1,1636910662835624	0,3083125088340477
3,9637268773001506	1,1194896531335063	0,0006788518781732922
-1,1449731212682013	-0,7709661084842248	0,7343440096054529
3,969524685519423	2,0048072050408035	0,9205423103813066
4,125595192762779	2,3084345871717145	0,9993066867849306
-1,1575335203540416	0,5918738531744849	0,5882963645507717
1,3094238456732978	0,6814267630488953	0,3129505066773851
3,187770710002284	0,0810866988305694	0,7088132517125099
2,5830886281855823	0,6356993271206055	0,00883681567873118
-1,177549687053201	1,4783002168208141	0,3310086930323337
-1,1004034861608956	1,3574742351383757	0,24314614520924138
-1,3878175962444226	1,215531524167531	0,9984047858219605
-0,6414736603110656	1,11518005745809	0,28930214580402125
4,036939654148362	2,19902844683976	0,6594098445270287
-1,2300393820354478	0,9642343014778632	0,8738222981224593
-0,9386210010159752	0,11186997647693153	0,3637701144469676
1,992912361415041	0,44104376275101576	0,9057713512191709
3,4492589994722236	2,139739447281469	0,935266519983483
-1,1486972783627727	-0,35822344182766375	0,5221999135146963
3,901671668217883	1,5994015962957806	0,08912569573324503
1,843632049967527	-0,05452173538011795	0,5906174833772744
3,7998546396388573	0,829953892060759	0,8898725412989685
1,4393819896861777	0,2478270821555415	0,13310899405220478
2,6282940291903456	0,4405672785016901	0,05546993577029791
3,219389871266354	1,0274129264826493	0,3433156411007142
1,603551092521524	0,5306512916522865	0,7831498952310421
3,499663420282137	1,7393331935729428	0,983181705190606
2,1305143829559237	0,4868583033279048	0,317147001666339
-1,4957152385849803	-0,9355884139325794	0,5446750093337983
3,5087351610387745	1,1631626040358327	0,8020587261158525
-0,7630639130167065	0,17508493915403833	0,9085978005758856
-0,480509589256485	0,27422392477339763	0,6025793029660574
-1,2171437450992295	0,3196879367808797	0,24473216073415482
-1,8818921086274094	-0,90814022544299	0,7678021195575835
1,5700436449985242	0,8255028267126492	0,07812540265707857
3,4349378640446933	1,465784721015454	0,8729828762791885
-0,8517681132736636	0,605290579660831	0,09574869115716311
3,4129337861363402	2,492892636583127	0,16876783570831821
-0,6629657509877744	0,7748480811490486	0,5438628297550135
3,8895199152918183	1,6565398331707115	0,7384643314560045
3,774148094666693	2,598952337627009	0,9525164162369367
3,5270202831556197	1,9260514306782046	0,7640614280666548
-1,4128919866755152	-0,7516664790472907	0,566129360012885
4,064551791751145	2,5063796909954013	0,6110680780489248
2,2171117719446833	0,5291034661280798	0,44237310352516157
-1,097735746456081	-0,15079106452816982	0,42368186822611953
-1,2758424146704557	-0,19153288572803595	0,9186053024300782
-1,1795522457772627	-0,5520110284707326	0,46793188998809476
3,750637695757735	2,729673740659301	0,40957353190697643
3,531178709470481	0,5272789158231788	0,20498164303890376
-0,9095808258086651	1,2744398290289145	0,09964817461504205
2,7585746732414527	0,8462712968846826	0,27525352784358326
-1,6331365717821087	1,1003440016915524	0,737834601817427
-1,1676082222997826	1,7220531005197253	0,0013425881885941182
3,3294905537743307	1,3345405038342784	0,9712026982802232
3,8123029818358996	0,7575530503274084	0,12417325092753029
2,224191462143948	0,7992249231843798	0,08844158360170518
1,2908027204554031	0,5127033396958116	0,7128801423556432
-0,9261127275016539	0,18333465954765082	0,38128276638989433
3,376489377973444	1,691734838208491	0,6298724477675361
-0,5154686402826074	-0,20311926105434297	0,28980792069968075
3,1487242347676014	0,533503677375329	0,587706534369831
4,297050303653936	1,9700470498073144	0,31280367032529666
1,4427636423187336	0,3677486049363321	0,008445938049257085
-1,379547354171528	-0,31892781244011636	0,3546417290912305
3,3913392033963228	0,9083396653344338	0,7447394854645559
3,806205088798065	0,9958764584825784	0,016947044182127335
-1,6195178384625164	1,1874507533980472	0,5529324435955955
-0,7719455869766123	0,5811407520868019	0,2433079581127835
3,486827894358593	1,8288228212748094	0,8628867601210495
1,8022289149190882	-0,08841242820577522	0,11248207180990988
3,470907370985617	1,654079944459402	0,4047438881300617
-0,7838898337229478	0,669672064736262	0,6884774636663455
3,1783834536838986	0,5847310079375778	0,2880191185854818
1,789406476313035	0,09794496391416563	0,8986786810519649
3,185538932499959	0,497488201173085	0,8659637484662661
-1,617670452377121	-1,6663980631413684	0,7798248542986295
2,8202474660596986	0,20099911482330524	0,850451573710122
4,209027066926236	1,3984885531669886	0,36413202163366853
3,817398518025623	0,7373608577650572	0,25475655681478515
3,601924939408879	2,79728163660789	0,02938470963023687
3,607149677008861	1,7476265325298548	0,11357664830735448
-1,2075417225391907	-0,4119458871051893	0,7343919929864072
3,309947922916337	0,742884544246649	0,9629620525204521
2,566607744267482	0,13546513920029923	0,8160975627671612
3,3091515551299815	2,478132666894743	0,45578997650907516
3,683551668784844	2,4177866652005013	0,681136435381657
3,641351771366968	2,240941276844412	0,3865274372986117
3,1208441454130456	0,01652436397156154	0,399521938612423
3,7745887112439354	1,6862465480376256	0,8956931752712952
3,0266124738642093	1,0433783922897781	0,3456691016291348
3,2544537989554576	0,7627856545986413	0,0836833543320964
3,835139725258055	2,626877680094495	0,7164872011063913
2,36973741963956	0,7417347036946369	0,19067910867354398
2,916691214997762	0,35093341322065386	0,9395689110268514
3,4960470315957326	1,3802393136934594	0,42849530334469543
-1,397803714463934	1,5866209997816796	0,43257029735172614
-0,9573952861855499	0,8693104622827124	0,5721801442181619
3,0222144672495093	0,6605118731945065	0,9231292867807434
-1,7084545709568206	-1,1876335545581982	0,5882476896144313
1,5024827947468735	0,5353589653477437	0,8597317118118951
-1,434035605240797	-0,9123582965108303	0,5491959682497021
2,699839322922724	-0,164234975031055	0,0604291483170466
4,134511652000894	2,2765444875660457	0,7126390008188526
1,8729691747346218	0,3668082057566897	0,16229341531897867
2,6880958835580637	0,46640771999851083	0,35395700251559614
-0,9433350277153998	-0,44773719477604246	0,3133226997915177
2,884142713129507	0,41979026990198687	0,674009988369103
-2,294909115279302	-1,1053219365441946	0,5935134683269511
2,8386448801611195	0,5786087438219982	0,9228804496548957
3,7476113159868287	2,2245646405225186	0,50759576991343
3,041570446873094	0,4810474611055664	0,1606442825590093
3,740824257336942	2,9830215002604206	0,30351947052485895
-0,39288434363221536	0,13882158865652	0,7663382358494892
3,184569128207424	2,387423249965543	0,7023277485642533
3,2963359039832385	1,3871729604665752	0,682113977620937
3,8378198940730184	1,2668402172063813	0,0678827681680052
3,421323573991658	1,7199407487822085	0,2427504384005884
-0,9599832520380163	-0,4462645536720733	0,021312337499748035
3,518967526035949	1,692567186028997	0,4817256641983608
-2,338078056820133	-1,1245154200062488	0,20207283038635104
3,8450418188739963	2,0887295560567414	0,9694464079092475
-1,6588840328838206	-0,9121792892829528	0,317088878556656
-0,9053489046680692	0,6953910765729003	0,0038096939089901083
-1,73011296505102	1,7429875664912426	0,47112684255865
2,8529688010617344	0,1547796219686246	0,7538819739909015
3,4029731949920334	1,3828797228908227	0,858994475909476
1,503600084929834	0,60946225886369	0,10592354643691637
-2,441862954954995	-0,8843824819713269	0,07954636106405577
2,402429776923246	0,015440678424015974	0,6971460820576667
-1,2602575888511205	-0,2474512726274929	0,08061143639007795
-1,5825334739823533	-1,2950797800071392	0,5665765868757989
-1,721159486506238	-0,7082985483930035	0,6885291433795947
3,6232689256357418	2,900241591697056	0,012813619034573787
3,8014773743365495	2,657339368008139	0,25136828755617613
1,4147928862784602	0,14348321566196165	0,7665381773399432
1,620778323487556	0,2999367468324423	0,8218215647356082
1,7729232886925557	0,4858880352370625	0,3655022714983097
